date,ME1,ME2,ME3,ME4,ME5,ME6,ME7,ME8,ME9,ME10
2018-09,0.0264724513546509,0.0233317003961829,0.041809263764802,0.0291275091664143,0.0377393984911019,0.0236925650928157,0.0172944029076953,0.0258152623281561,0.0264498569376829,0.0282548390421366
2018-10,0.0334780498572414,0.0374528210112641,0.0252345377430501,0.0298418266989666,0.0287192982095636,0.0384854074456449,0.0335731819813526,0.0218082604815756,0.0327542612944445,0.0180211796933368
2018-11,0.0560798615978681,0.0516562879256413,0.0498208293046461,0.0424801343542312,0.0402938839162324,0.0475154804392507,0.0385137498285683,0.0397478590122906,0.0426924643313525,0.0303408485301858
2018-12,0.0730715575683413,0.0608667881470734,0.0591312939474517,0.0687603333603039,0.0707551988717025,0.0531469727920839,0.0726154052124246,0.043675758934884,0.0619481727562313,0.054333657503112
2019-01,0.0490376754874927,0.0419501845979838,0.0353312737859588,0.0387267558976554,0.0316696066633042,0.0283997410640382,0.0617555162152998,0.0301218569461718,0.0403710417404819,0.0374454910275001
2019-02,0.0828692966823647,0.0786787150642705,0.074344651610026,0.1054918855001471,0.0975701782325866,0.0913668066758905,0.0990855557875541,0.0702288009023063,0.0640713737636232,0.0688164931148518
2019-03,0.1177895300205266,0.1124648278309819,0.066030666633527,0.0648756731165362,0.0871241771547741,0.0980463248538158,0.1100569806182755,0.0652658621436882,0.0743151920998366,0.0440812272249782
2019-04,0.0165761085685456,0.04545969269086,0.0407875542407755,0.0496046510034375,0.051783566080835,0.0529000515657791,0.0449035556984283,0.0465257805109511,0.0411888584854078,0.0116090452676135
2019-05,0.0396761348655199,0.0489118090111608,0.0426273892196536,0.0574884043878833,0.0419072367483324,0.0672772518806443,0.0613439446520072,0.0540965215175343,0.036305180732038,0.0304145977222114
2019-06,0.0336850965889547,0.0131348551651589,0.0178445162023352,0.0229155347955442,0.0364459042480536,0.0358954785031893,0.0299000063770961,0.0273886937325194,0.035129774828908,0.0344670569389915
2019-07,0.0773723704432441,0.0736718016434085,0.0564359895783807,0.0668071510862199,0.0765133326295305,0.0653662419466694,0.0699646730036031,0.0495702120683852,0.0464070550513652,0.0547944718631342
2019-08,0.062351941635041,0.0537011779644403,0.0282644804521113,0.0188996322170018,0.0241653552791863,0.020846022622341,0.0433393817487201,0.0307525900087815,0.0272751784108108,0.0158825333478133
2019-09,0.0661594875008445,0.0800359675781924,0.0470797746453027,0.0633352873972577,0.0438187218254126,0.0497123207073851,0.0480662636071529,0.0370823311696298,0.0273111762259775,0.0353034457824309
2019-10,0.0346790859891279,0.0502537325679927,0.0405246630563306,0.0526094307930832,0.0443973452689672,0.0547607238605641,0.0402243330932011,0.0572302062871102,0.0314655210373972,0.0338802941231153
2019-11,0.0432833161243013,0.0432229748156218,0.0193228682621469,0.0488640057908932,0.0482295987739026,0.0295204592124652,0.0368631606886069,0.0469500667554469,0.0410646459696444,0.039923750707011
2019-12,0.0235264306445675,0.0233072482012266,0.0332693976957465,0.0310295670279649,0.0153683855121045,0.0246296768334314,0.0109858398486001,0.0321986429836469,0.0182556920466614,0.0223484154901545
2020-01,0.0529900313411502,0.0435072154199034,0.0208443894448681,0.0247529838883086,0.0298783068548038,0.0373271458682263,0.0244549792323476,0.0163917954420755,0.0121024851242479,0.0172730781903221
2020-02,0.0233764767745963,0.0580945284070004,0.0290614793616113,0.023564211411192,0.0232741349555547,0.0328015206972585,0.0317563959096928,0.0285857554921473,0.0139537515169247,0.0184811275549846
2020-03,0.0620870576310598,0.0509053639182486,0.0606734515471883,0.0580328365188971,0.0452402581255199,0.0547436485132295,0.0469492475195029,0.0368649898852255,0.0331981043339364,0.0337997825794958
2020-04,0.1073625270559832,0.0837428700190838,0.0754980563546406,0.0759999383571283,0.0622864355459471,0.0812281472629786,0.0724394318917924,0.0573927811421014,0.0721551478815502,0.0550791628817406
2020-05,0.1330666219083838,0.1262791569840136,0.1331128823101331,0.1379657250634907,0.1355659011996346,0.1333919433509233,0.1272440413369865,0.1016606297116707,0.1021002696161008,0.0775180088144363
2020-06,0.172878118072155,0.1744690999816795,0.1901615025193613,0.1664234280088411,0.1332779501734265,0.1485512202669887,0.1131653274242924,0.0767202482303077,0.0802280359853895,0.055171467691356
2020-07,0.0284970765204994,0.0124438085374332,0.0156171500843584,0.036926977473757,0.0211815643324209,0.0531457332016229,0.0337380334077683,0.0502203062713171,0.0569089313665038,0.0328709153980991
2020-08,0.0454844098860522,0.013925341437401,0.0411583544893734,0.0694365315821621,0.0391365042534649,0.0500153910657647,0.0609773093770098,0.0558614935034099,0.0346370900077318,0.0210883840920991
2020-09,0.0646991485987619,0.0325670746838711,0.0233203753465741,0.0301536840837379,0.0272684124262278,0.0365850840727434,0.0354585087234727,0.0338876365064616,0.034218365071623,0.0120422929278208
2020-10,0.0415531494765787,0.0232896207348079,0.0274393729411889,0.0364495279972792,0.0263328360450654,0.0295331417673888,0.0215743009679733,0.0334240404882637,0.0124831116713508,0.0431092173658306
2020-11,0.0577973562464,0.0440493884869388,0.0394384387687849,0.0410909109831126,0.0331760803236021,0.0340907405620262,0.0252416803455033,0.0331504393162646,0.0220032491049661,0.0326754927690194
2020-12,0.1423568375042004,0.1103762191136131,0.1012624525109054,0.0718052884793261,0.0887814100277007,0.068947026044921,0.049786089075586,0.047512789788434,0.0474993001741897,0.0524555780417679
2021-01,0.1988741164544236,0.1278063718085778,0.1298228393086394,0.0842415102270651,0.098905930943097,0.078575811157112,0.0660980253484863,0.0803324166062408,0.0640977684028313,0.0545845866368447
2021-02,0.0414107973210452,0.0454114257129749,0.0825936073558113,0.0579268308622384,0.0683540765037237,0.034277611772758,0.0526155385571512,0.0561657166953941,0.0525625257737374,0.0409027958305665
2021-03,0.0743161574513438,0.078653642191833,0.0761945832087712,0.0336497364090353,0.0356706920149798,0.0287583067835098,0.0154639748461784,0.0457405025440737,0.0256140787142338,0.0190453653264417
2021-04,0.0281600295404491,0.031406121446771,0.0313839547656965,0.0455710557955287,0.0344214685525836,0.0385052587182632,0.0284538444729641,0.0217035186178201,0.0266348148190358,0.0333167484698237
2021-05,0.0333804903795512,0.0247393115134362,0.0278172645773046,0.0313361383731812,0.0195652793066239,0.0248117069896261,0.0286563771935929,0.0247976431585768,0.0231295215904525,0.0365007625915829
2021-06,0.0338103834617707,0.0196719502201037,0.0319185358337121,0.015453919560799,0.0214401664640572,0.0216413412815743,0.0168615361155877,0.0195103014562747,0.0241700125789087,0.0282122863786124
2021-07,0.0546563570463422,0.0222787942702863,0.0334931532432533,0.029472336903839,0.0220781750639038,0.0274181743509213,0.0150489498967027,0.0232387140946407,0.0311175910810632,0.0185484477563076
2021-08,0.0612142058251924,0.0395215983594044,0.0543838911276648,0.0449439051365406,0.0399576880407334,0.0410130402571289,0.0201808788984565,0.0266734192494329,0.017229984261532,0.0305164095558841
2021-09,0.0622045623748309,0.0433357019481533,0.0594214356458745,0.0529433825450572,0.0457361693780626,0.0414844765263488,0.0425148122619408,0.0394140809512306,0.0535831060891808,0.0447594080377858
2021-10,0.0260605896514453,0.0373173469130483,0.0386774192867864,0.0319245697644348,0.0328158732197691,0.0334717394755266,0.015652313144162,0.0301564395945673,0.0340375163233799,0.0329316960501762
2021-11,0.0482703107990954,0.0427462620518818,0.049658378770863,0.0424752513384324,0.0392842446311331,0.0456221789892028,0.0397347127312799,0.0338623915264592,0.0447732783438841,0.0279012206290447
2021-12,0.0222952035757534,0.0131730591589817,0.0215056789159127,0.0022568179553854,0.0336958078013118,0.0211696066618883,0.017127185194141,0.0247557607564646,0.0218483344179388,0.0208533818650829
2022-01,0.0173228196135641,0.0253351456597117,0.0391241634692361,0.0342032484146779,0.0244006505646658,0.0445340837991463,0.0507964255709432,0.0348959021444559,0.0329046350913678,0.0228938375000729
2022-02,0.0305991199374817,0.016241774210629,0.0319993390005199,0.0387981130462591,0.0349324961313958,0.0191043095316291,0.0348018078530396,0.0318534486744311,0.041835372786453,0.0303234020217091
2022-03,0.0719022646827869,0.0710786086049154,0.0526306242806268,0.0525363676918511,0.0597589062208972,0.0520651419157817,0.0517388645457869,0.0440508622176003,0.0377832193276057,0.0513851351546383
2022-04,0.0376538682570856,0.0326945629023384,0.0288759438187237,0.0373590266246256,0.0474876809675641,0.0223748501150065,0.0344675565049126,0.032043613267758,0.0327394831842666,0.0238806385102216
2022-05,0.0434031060913586,0.0333499428082211,0.0301611685777396,0.0488859876730221,0.0399838840186422,0.0404123828891437,0.0264879532276737,0.0273065358271897,0.02772375510707,0.0280228783730608
2022-06,0.0623639301638794,0.0683190130660102,0.0394420676612125,0.04778895633019,0.0577812494668571,0.0658518144023746,0.0379690728136008,0.0400428628635598,0.0541702934665246,0.064790061652617
2022-07,0.0576208996471706,0.0355953904364954,0.0393043466993755,0.0412346905328932,0.0654177237231807,0.0534715792898961,0.0499325236261245,0.0445842873241045,0.0400049498467909,0.0322248634320982
2022-08,0.1042501085264962,0.0903956618411058,0.0856544929159644,0.0982236555633887,0.0804757611904224,0.0866318096414782,0.0922697773311579,0.0845763299063427,0.0784502817470329,0.0994271847035834
2022-09,0.1206809670104,0.1042173202182323,0.0761280500155393,0.0619098810008981,0.0949886633381756,0.0596335674614866,0.0900672488385162,0.0687052798668152,0.0848694890382715,0.0908709166138445
2022-10,0.0630620543021674,0.0775598596218207,0.0439340332656377,0.0833534306420233,0.0790552112154287,0.0668856406334047,0.0619065116310893,0.0610961331739406,0.0331071976233481,0.0426836122040435
2022-11,0.0916620073241813,0.0675531644603279,0.0894704945512172,0.0849685491318489,0.103163207605853,0.0742114384706276,0.0549233363735931,0.0687140384194872,0.0530875057731362,0.0840334583955377
2022-12,0.1405764076373995,0.0905397986058758,0.0847713788620619,0.0497287032485525,0.0913736783225616,0.0788365806816205,0.0871907153193786,0.0662506671067463,0.0651233966698083,0.0450215325500122
2023-01,0.0416855198716511,0.0684457760023941,0.0514240237096164,0.073884377480657,0.0430784884734466,0.055439970163998,0.0432794866601339,0.0511434872312682,0.0214412114877642,0.047951934959421
2023-02,0.0992695851634695,0.079349296174058,0.0394007945786204,0.0576208987269359,0.0463925087863645,0.0629013286651375,0.0437563602891367,0.0594104305457096,0.0329504270527762,0.0496085487593692
2023-03,0.1071204791854897,0.0570657357176613,0.0555570580653465,0.0664014214030151,0.0657346702291884,0.0648227492165271,0.071553159606551,0.0913453358316511,0.0697043166964573,0.0536438867432618
2023-04,0.0684459275022256,0.0866669433438203,0.0874689504250887,0.0681766269359939,0.0461933937146892,0.0546833853130181,0.0383286537624023,0.0742052947236344,0.0328433079442714,0.0516444987676323
2023-05,0.090376269154078,0.0593783369203031,0.0488852716297803,0.0319844497764233,0.031098009594484,0.0289192618562202,0.0340241093962779,0.0386168676620398,0.0380195786170254,0.0453630224571356
2023-06,0.0101789859859249,0.0372531267359337,0.0357512218973499,0.0251819463686177,0.0425458740461563,0.060983403292662,0.0295109563410561,0.0277999215600232,0.0265317356047246,0.0375810951484296
2023-07,0.0724790134167165,0.0626966965593769,0.0526556841872035,0.0644726306520105,0.0540100903564297,0.0430954821508954,0.0413103600750781,0.0503313601488576,0.0516787799374577,0.0376672455746295
2023-08,0.0562028311276473,0.0325328955121465,0.0270923236275035,0.02919473376446,0.0296346961872774,0.0356249098164371,0.0461384437114603,0.028174886856842,0.0284231256303196,0.0332999666761719
2023-09,0.046389982779642,0.0607983132844992,0.0452652493583958,0.0401950585272215,0.0385492316758976,0.0128188155203892,0.0318908160174722,0.0237318005355893,0.0280388522032438,0.0247023440338153
2023-10,0.1102935288128285,0.0902428876499973,0.0600125910037104,0.0799284771213401,0.0620209320888737,0.0432012371143343,0.0391640336462069,0.0482118932900309,0.0448207255705595,0.0245723806482353
2023-11,0.0655996817993283,0.0345051101999655,0.0447342729067077,0.0316749816176487,0.0358978061645072,0.0219387501207521,0.0304661453020938,0.0279532081310036,0.0245236270750185,0.0235341104903251
2023-12,0.0786654344357509,0.0689498062833081,0.0533839699605538,0.0600387650633459,0.0756159322863887,0.0576166809028807,0.0671603522210997,0.0556924471962103,0.0648426540385147,0.0519697447780146
2024-01,0.1158085609587733,0.1384558759467729,0.0812975727286158,0.059604092682658,0.100559847449529,0.0640465891803416,0.0846332962007738,0.0539809804567169,0.0463808793016032,0.0329496932177853
2024-02,0.0777131683913628,0.1014886208207072,0.0682610031529236,0.0657944626348364,0.0638901012058422,0.0467919673679448,0.0286240929050844,0.0467711202204221,0.0321967908844,0.0147045055585869
2024-03,0.090196525343763,0.0460515753525117,0.0573886071188348,0.0808800227258615,0.0490726318636087,0.0491102464368367,0.0449842881398667,0.0585858900770982,0.0480894340666582,0.0378323323967989
2024-04,0.0357664086809608,0.0426529894003408,0.0192376985433136,0.0309671414227755,0.0286069370019671,0.0315932210199644,0.0325450779455214,0.0352353481435512,0.0220183278929416,0.0237043604095287
2024-05,0.0286030929894761,0.0564168471734316,0.0250308205955774,0.0527376453261164,0.0197151949459651,0.0338960564644027,0.0339236224197678,0.0322428151995833,0.0298613841027066,0.0321820234123065
2024-06,0.0930316141571221,0.0474390351427237,0.0343556692074275,0.0482398112532453,0.0412225079345795,0.0368937346184162,0.0480433527983237,0.0235507783692612,0.0265693887517838,0.0318601161015084
2024-07,0.0622940306453852,0.0364168252787628,0.0222540886171802,0.0353510623947472,0.0282100555190171,0.0224320410784508,0.0185345265191651,0.0227004255045045,0.0243783059482566,0.0263259657407633
2024-08,0.0775169064498762,0.084170269843594,0.058865895906579,0.0619825686717138,0.0507434109885438,0.0346099102033044,0.039653351183897,0.0387990965027922,0.0301496047470537,0.0296011163715768
2024-09,0.1303586075878506,0.0780395128587035,0.0543169544656223,0.0486521996398852,0.0538944343975416,0.0547983151142184,0.0568301249454024,0.0567490284831019,0.0398516908552735,0.031578514237744
2024-10,0.0535512131188338,0.0289129272543586,0.0531377296559125,0.0317411901616698,0.0460279255498742,0.0455944356391595,0.0376362285557823,0.0335597849360492,0.032379186619399,0.0392254936997319
2024-11,0.066677067657513,0.0481577875214456,0.0434199398731185,0.0310687362220113,0.0294991302718657,0.027508947580564,0.0234751408047737,0.0247338547001764,0.0356516083094135,0.0259968762613381
2024-12,0.0418322330858358,0.0391407202974557,0.0228728246827133,0.0376973675765413,0.0266862196786645,0.0358390301083739,0.0330087378520035,0.0288322198261907,0.0325426595933093,0.023637716406423
2025-01,0.0790158539112906,0.0480458914613576,0.0667217194506363,0.0635863402359213,0.0602814727243179,0.0403405050160224,0.0384097324405428,0.033650962738234,0.0404737872170521,0.0220055029700482
2025-02,0.0927184940986288,0.0625182436278826,0.0782790910391436,0.0715709503999993,0.0815117130733713,0.0669171708909962,0.0654840062099999,0.0277761498163882,0.0346318387057721,0.0305033129931346
2025-03,0.0502383970669668,0.0226525611956272,0.0351648863400802,0.0227137399516348,0.0312180793519544,0.0290208451307767,0.0286597064822887,0.0212509687622602,0.0283947654705974,0.0143543102791453
2025-04,0.0389323136139346,0.0503269514232591,0.0601470497995857,0.0615042308456505,0.043359232597285,0.066687912469309,0.0506032064337696,0.0403565049775081,0.0521932286257369,0.0480882943103948
2025-05,0.0975786176685152,0.0666638773575701,0.0533898726067734,0.0467178766023889,0.0362074700467065,0.0342464425604249,0.0363937611710512,0.02535677349551,0.0352904182881802,0.0277499624253779
