date,ME1,ME2,ME3,ME4,ME5,ME6,ME7,ME8,ME9,ME10
1978-09,0.0835655560231482,0.0388026042189557,0.06952078890083,0.0202688222690286,0.0209332916102709,-0.0034974589756979,0.0416944083437604,0.0187115741112284,-0.0090642085212141,0.0064963775484434
1978-10,0.104695170384713,0.0798695476553271,0.0694707242775116,0.0486772358654099,0.0569646352248193,0.0999797650694993,0.054468317377491,0.0510616486080707,0.0268971266416811,0.0009286925357568
1978-11,0.1047494380485085,0.0602697136214303,0.0266435997873315,-0.00122174418103,0.0082363157758011,0.0148405125020605,0.0202955672457281,0.0171755234013205,0.0540845098215413,0.0489181452728213
1978-12,-0.0218059297249358,3.718057163615957e-05,0.0077181855263314,-0.0107019583631087,0.0411301188123105,-0.0106746955890774,0.0270650143757393,-0.0150225611273489,0.0190989830745676,0.0331436549238108
1979-01,0.0439575125872781,0.0097264598275488,0.0386832807746223,0.0064140351365613,0.0335471930881793,-0.0168502910506726,-0.0177341888776964,0.008166315727107,0.0433098034652653,0.0606706885632584
1979-02,0.0549997532397798,0.0113370149495352,0.0928267660715191,0.0956933950220132,0.0784403692764577,0.0404587611257991,0.0296129052629042,0.0491980239608011,0.0665995484301897,0.0153879151840931
1979-03,0.0520490900983365,-0.0094435879663473,-0.0124268936010624,0.006130082785115,0.000612115063556,-0.0404236231737999,-0.0694404361844386,-0.0091264670000336,-0.0209830616129314,0.0049636281683963
1979-04,-0.0478080875054575,-0.0410954777314297,-0.0155691020740213,-0.0375281231325816,-0.0354311949313665,-0.0618974333955306,-0.046367952768449,-0.0054648890838134,-0.0346370447998301,0.0155967310622551
1979-05,0.139583204927778,0.0167378611307362,0.0512041112174623,0.0612471867548083,0.0555815502160008,0.0697829435024979,0.0078982909260807,0.0180916155636704,0.0116337483849674,0.0019262046914125
1979-06,-0.0423622058372364,-0.005498096382635,-0.0317463649212098,-0.0204935439867665,-0.008315658592192,0.0013976541583985,-0.0454362329944268,-0.0377581945135811,0.014667885419609,0.0028416414436794
1979-07,0.0270912097295805,-0.016899830984148,-0.0175216946536072,0.0030182874289936,0.0018128546332097,0.0321146567565707,0.0094131262584082,-0.0090700586551936,0.0410547483904306,-0.001290203479076
1979-08,0.0488065543836176,-0.0277916910282126,0.0593038204029871,0.0403735726125435,0.0098079060833291,-4.48137104836975e-06,0.0365275042698254,0.0232460218535298,0.0041540523855091,0.05335200584412
1979-09,-0.0025413771836008,-0.081710297704011,-0.0308785298429168,-0.0422796778313676,-0.0875642086551747,-0.0459706175483543,-0.0608714213178012,-0.0372819060592452,-0.0162793041229638,-0.0081195970768147
1979-10,0.0383966015493471,-0.0266144494990864,0.0342675885846032,0.021719045224879,0.01397296416133,0.0177070221671678,0.0271977972439536,0.0437033522951916,0.0315883055478934,0.0062169893899192
1979-11,0.0290355684388844,0.0103901180937175,-0.0370833794197822,0.0072617949968392,0.0630639649365975,-0.0041745299011097,0.0445770139911932,0.0173986689975291,0.0606831323399837,0.0306886335870609
1979-12,0.0214688763601647,0.0114839816611339,-0.0354935476391128,-0.0458663454724671,0.013621000396807,0.0134942034019269,0.031642948544121,-0.001470721958075,0.0064468324764135,0.0460434448550311
1980-01,0.1664989767941161,0.0632671247982287,0.0182499363931868,0.0405277478221246,0.0804568914187603,0.067872599991547,0.0625528838434758,0.08422513750196,0.0544819481986598,0.0301834457060392
1980-02,0.0565804230684218,0.0440958237665487,0.0354688122522899,0.0550997709653532,0.0037092494328044,-0.0139671581609779,0.0684228920874024,-0.004758510985916,-0.0260294132594809,0.003829213309472
1980-03,-0.0074765964100182,0.0864119042726854,0.0188741836042776,-0.030223107170517,0.0019861559965392,-0.006049974594953,-0.0270746027018028,-0.0209105955518891,-0.0591190471356072,0.0245438329087622
1980-04,0.0299920951467075,-0.0331587565960585,-0.0111947416842655,-0.0312374375744204,-0.0357010933814391,-0.0417023545829009,-0.0653699331205138,-0.0417790499496167,-0.0324043233555106,-0.0053264830751143
1980-05,-0.0024376689713152,-0.008057124156411,-0.0302201346428215,-0.0342975691686215,-0.0644350604009375,0.0302965925773579,-0.021874847812415,0.0030555368088362,-0.0235305819288563,0.0038786126589446
1980-06,0.0092923864077542,0.0888140207546874,0.1216661968763351,0.1029607250107977,0.1182827241920636,0.1040129567659745,0.0008132601105827,0.0925311312616012,0.0312100645135631,0.0656778249431995
1980-07,0.0054136926470959,-0.0257514243133145,0.0045737996542038,0.0366586508501766,0.0165795175407679,0.0488078407202701,0.0314531930861662,0.0064630322056238,0.0150103770938372,0.0087762721048524
1980-08,-0.0419945437311115,-0.0210577732270247,-0.0317613188829999,-0.0116286566141147,-0.0245900610614377,-0.0741760491109653,-0.0237741576801384,-0.0313499054167402,-0.0447257574870916,0.0063561272774656
1980-09,0.0837254999421204,-0.0259018813945237,-0.0591868691224587,0.0135880329460977,0.0016631229686785,-0.0228988208676448,-0.0729019887742928,-0.0172394326598013,0.011268210171201,0.0075131876456684
1980-10,0.1395846148089854,0.078470644009686,0.0877179575581515,-0.0063179362787836,-0.009036502933397,-0.0224313627918906,-0.0150227548430686,-0.0151099108386465,-0.0041887924935684,0.0125886004084288
1980-11,-0.0198317296663438,-0.0517461611001792,-0.0349719223818348,-0.0338099448315294,0.0261384737216956,-0.0189747032257807,-0.0327222019848045,-0.0308118509461854,0.0085266530727106,-0.0029399239058028
1980-12,0.0008323339354416,-0.014368070044403,-0.0046695892241783,0.0135787313896845,0.0037852690874802,0.0170822332747718,0.0245884229305622,0.0033779120227848,0.0401436384160767,0.05088473393196
1981-01,0.0791414647669928,-0.0095308391003889,0.0056760160383049,0.0039832319997175,0.0341148679453251,0.0370527011951345,0.0423256843121178,-0.001317047403032,0.0257610141088025,0.0418651315144777
1981-02,0.0541541677776895,-0.0007378033717698,-0.0349753579732144,-0.0271000595796721,-0.0034533825280296,-0.0274496153577735,-0.0732544953943967,-0.0095869864729688,-0.0360199819852381,-0.0618143198214123
1981-03,-0.0287559100978542,-0.0050432637936684,0.0002332213815688,0.0127924365814779,0.0482030557073759,0.025313553700007,-0.0141186641669171,0.0112912057027858,0.0101070584601289,-0.0377829643865824
1981-04,0.0691564751553007,-0.0491546168164855,-0.0268627782632949,-0.015831759738916,0.0484059591596816,0.0097150247779456,0.0047754155789474,0.0285651494902155,0.002016530483881,0.0105561016049188
1981-05,0.0574601583688361,-0.0225908272275646,0.0396245286715539,0.0352355688576964,0.053684656988839,-0.0041038400548709,-0.0358756210741292,0.0212479219366595,0.0002821698516964,-0.0264864372647684
1981-06,-0.0230607859032004,0.0120200521725107,0.0083481629597356,0.0306033475008083,0.0178096271451414,0.015426985337241,0.0339374700460169,0.002850848885608,-0.0303998173917754,0.0269420947065208
1981-07,-0.0235101902716077,0.0110935649432545,-0.0151861766856889,0.0245260650144116,0.0038746133264449,0.0065659713846304,0.0346407325313966,0.0162647026867985,-0.0069517184644629,0.0224368867328263
1981-08,-0.0059738609443897,-0.019921408875959,-0.0249924281192543,0.0297129980253437,0.0030308086905713,-0.0205383780788336,0.0026925838695036,0.0062082127854981,0.0144489291494518,-0.003105204095083
1981-09,0.045195752096732,0.0103077673919327,-0.0045570991758354,0.0697236709380407,0.0354750898795657,0.0319420883570224,0.0378135497393298,0.0218801116891245,0.0046449174481498,-0.0323265627928162
1981-10,0.0111890667996739,0.0243503514350587,-0.0188210170288846,0.0001905221436419,0.0309451332280734,0.0024613400574993,0.0073708007187438,0.0223318396246921,0.0113687987261266,-0.0108866854513937
1981-11,0.0231477612579118,-0.0332921379489464,-0.0475221731821563,0.0075862483543405,0.006279491325943,0.0063993013854879,-0.0058023987549917,-0.004551514929103,0.0084718295628587,0.0411772881359823
1981-12,0.1128672420059351,0.0958651118380739,0.0061813401260378,0.0517790309133604,0.0302611395655803,0.0443920029794324,0.0375224322576574,0.0730647381148443,0.0264910759588997,-0.0227720314227631
1982-01,0.0233183348217548,0.0406161221904696,0.0283064539227405,-0.0367344015852515,0.0365431568463104,-0.001923381617318,0.0342650213155345,-0.0007951011173334,0.0034370192559352,-0.0232616848940102
1982-02,-0.063669489666882,0.0784133847000591,0.0482789175268895,-0.0191694501714754,0.0128394304331252,-0.0174373103969534,0.024481300325313,-0.0046119184919326,0.0066993479056358,0.0066994162525578
1982-03,-0.0504083124193904,0.0076398835829672,-0.0315259656018685,-0.0260882077750729,-0.0239595933171408,-0.0255026201643312,-0.0326548381672727,0.0034996011041067,-0.0152696950101164,-0.0203311321316276
1982-04,-0.0238228988236889,-0.0629169732308938,-0.0094808234334537,0.0515914881942056,-0.0096588413921343,0.0020367769295672,0.0236527024534188,0.0169362380183904,-0.0125850285209427,-0.0283441539442592
1982-05,0.0846252114502224,0.0245027605762512,0.0380463327086217,0.0505878111718415,0.0413387855525564,0.0217889230435508,0.0425944693624964,0.0369046085092587,0.0245140024046029,0.0029508857487984
1982-06,0.0062512268972904,0.0311883188211012,-0.0101554311852477,0.0274515296844936,0.0267811705690379,0.0289241284567635,0.0229515038440357,0.0212146759307936,0.0052438451851217,-0.0046299032802057
1982-07,-0.004303685309193,0.088235399252466,0.0528659043515269,0.0370569515692875,0.0406963524059426,0.0460793562911254,0.0124079105478597,0.0110282409885392,-0.0074925514857749,0.020106492447724
1982-08,-0.0058208497285004,0.0726720678368713,-0.0083739051251035,0.056794914349566,0.008715006501108,0.0633830809120195,0.0213333288485815,0.0272422815816905,0.0374529572164347,-0.0062571832542908
1982-09,-0.0476035329768109,0.0285770278315828,0.0212416835448223,-0.008164185035055,-0.0405060486901387,0.0058510039708327,-0.0010123461555018,-0.00683413423426,0.0428233455291967,0.0351782489438045
1982-10,0.0238238236438126,0.0425446663656535,-0.0057507502429028,-0.0191536136668254,-0.0102901340341063,0.0342702294629288,0.0075945741338313,-0.001186102970569,0.0071720806908483,0.0022615439731462
1982-11,0.0245238364202646,-0.0013141570014238,-0.0529310919488389,0.0109285390235606,0.0184497160135032,-0.0067190012507256,-0.018317531054843,-0.0118563045415999,-0.0150323365334347,-0.0110868257111612
1982-12,0.0653034703136389,0.0863090300534307,-0.0131518899234599,0.0340950605189725,0.034400580101143,0.0109436173499631,0.0141241366722957,0.0120306096277818,0.0574116436496678,0.0505037034980597
1983-01,0.1041882343362274,0.0988873178593547,0.0633914336881228,-0.0229847446521531,-0.0134577343022986,-0.0053262668307915,-0.0161873181028205,-0.009116372616237,-0.0542075119811838,-0.0254667708220139
1983-02,0.0338865504680501,0.0488740292824922,0.0544891717363994,0.0147369702933075,0.0247227134609951,0.0449949512859104,0.0248843536299033,0.0038058394460529,0.0337651353282611,-0.0119250585283747
1983-03,0.117390529317199,0.0646508006611294,0.0810471978809172,0.0751021142802852,0.0011620079679461,0.0190465645122712,0.0629325192036132,0.0328290389850761,0.0629133633280474,0.0482906043896047
1983-04,0.0898142032621922,0.0415996499039215,0.0514632424294343,0.037016091423658,0.0092818656306135,0.0145734667738681,0.0534040749797956,0.0109994849631269,-0.0105815763399558,0.034763807756706
1983-05,0.0445125338562834,0.0536921695589572,0.0266390197690355,0.0010536968016174,0.0337378116667386,0.0581054267435355,0.0179703832718797,-0.0138333897483531,0.0967427518928657,0.026639548144331
1983-06,0.0682547024918251,0.0384834510038313,0.0572611407943232,0.0828620804281913,0.0880343322765916,0.0588085402078105,0.0683067153817502,0.0487307940745737,0.0422292377802176,0.0291594037408331
1983-07,0.0845177371643759,0.0562642926851351,0.0609261350686515,0.0579230828415961,0.0573636602848818,0.0319829218124121,-0.0056313062218169,0.0153059857673915,0.0188114214989673,-0.0094761620945965
1983-08,0.0431173300566752,0.0307483832492552,0.0705712010003779,0.0381725644870378,0.0403110868511754,0.0291634626752622,0.0031206458241727,0.0223113460549966,0.0031971351956743,0.0198151863932651
1983-09,-0.0582206965788088,0.0148035310338172,0.020980773964108,0.0100020915768759,0.0227200563089528,0.0068697732478541,-0.0035855276640627,-0.0075160926091574,-0.0048083309880022,-0.0131976686872598
1983-10,0.0511531645876909,0.0174463125952484,0.0244976875886114,0.0110406399357978,0.0312860182313961,0.0091272954951197,0.0190901512240065,-0.0044048907450777,0.0223292532264165,-0.0092694559822319
1983-11,0.0212208790613503,-0.01277074026022,0.013753834202841,0.0439169574795914,0.0340584179298063,0.003393170147196,0.0098252814533541,0.0177733136978479,0.0139430419704455,0.0333794060606811
1983-12,-0.0385851324862468,-0.0006005989610636,-0.0372516166786271,-0.0349792702921041,0.0105308390174757,0.0098273351700814,-0.017787365872467,0.0420385566552829,0.0356183580469366,0.0447523796854915
1984-01,-0.0440016089168274,0.0642895843245509,0.0422563776941419,0.0722578625742651,0.0657790030092312,0.0307743054982611,0.0303126656756567,0.0343951291074763,0.0231779158783327,0.0201231888972189
1984-02,-0.0173241985948793,-0.0345897284487279,-0.0496618518814255,-0.028560337562945,0.0062182970218675,-0.0514581218210107,-0.0260612455613799,-0.0064414969220695,0.0073055202541931,0.0231555169274644
1984-03,-0.0787560926681193,-0.0111051676607535,-0.021037760687762,-0.0282640883704926,0.0032017065789641,0.0357657154466903,0.0276336727053161,0.046025609792845,0.0171322183098054,0.0006574147818964
1984-04,-0.0164108299863602,0.0407588902343612,-0.0205463846852654,-0.0372813644956619,0.0006630787329227,0.0260686304289439,-0.0099169822639086,0.0101661396374714,-0.0006103265611151,-0.0311165463850455
1984-05,0.0009251270133116,0.008435292489088,-0.0327307822341871,0.0307416113503817,0.0149963882732678,-0.0072088417760787,0.0127487055803552,0.0142064353425772,0.0278173941710368,0.0039547778916055
1984-06,-0.0308514048017691,-0.0114788208111807,0.015409312882757,0.0188438707621984,0.0265728563370988,0.0267094928408233,0.0170501378070392,0.0195885079053154,0.0314489937644111,0.0168710149242361
1984-07,-0.0494574428624658,0.0231136250497645,-0.0158802772112169,0.013654583985635,0.0472875252933153,0.0569699803918815,0.0337820846083094,0.0037272521474594,0.0487606929457278,0.0135270465047277
1984-08,0.1159149881132468,0.0821914582473709,0.0991800399204203,0.1107035884683256,0.0872445379881717,0.1132049525971343,0.0661865826814376,0.0477414266631871,0.0200270999034769,0.0484978952336134
1984-09,0.0052715337216757,-0.0191145827121935,-0.0184984613724023,-0.0322205962141821,-0.0012259024283485,0.0085915114023572,-0.0421019625114621,-0.0027268224297162,0.0106169245966612,0.0340481304825196
1984-10,0.0033305386292311,0.0213220955363136,0.0144435599889578,-0.0053270161753732,-0.0054770930274284,0.0357168723607245,0.0340349485635926,0.0029469392551243,0.0039956690531605,0.0047754420462023
1984-11,0.0598980803453629,0.0311955277629515,-0.0392729131778014,0.0049446222913415,0.0157343312020466,-0.0276999412709624,0.029581965192813,-0.0188533923781089,-0.0034425424328682,0.0181110744355663
1984-12,-0.0557194349421047,0.0219821199051737,0.024936433321311,0.0169868357901476,0.0339119664033042,0.0375222500227674,0.0456287897842164,0.0289773425528609,0.0160411393468993,0.0212578862649301
1985-01,0.0082986493498373,0.0568311845709096,0.0287419241415037,0.0179770829295753,0.0365763602172172,0.0425980040838792,0.0276180280521402,0.0308372449036738,0.0241727118160044,0.018106806615394
1985-02,0.0502958751207983,0.0083084343023289,0.0208337788429556,0.0031897000469849,-0.0002225444266386,0.0349220621154602,0.0274698088665284,0.019880415828577,0.0434489749640623,-0.0384201040200469
1985-03,0.1623696222725555,0.0429489627751766,0.0953817375840642,0.0573962045144796,0.0215639118020914,0.039580911908722,0.0452112914136152,0.043307763596789,0.0648591608624639,0.0491030692393543
1985-04,0.0176004140744337,0.066536733266922,-0.0094510161790079,0.0083141783700108,-0.0234697564859605,-0.0081233553540468,-0.0062710535389708,-0.0192153118931138,0.0183435892531249,0.0143789157206307
1985-05,0.0922877582734587,0.0696720336737569,0.062219817727892,0.0513404319590301,0.0432777331534663,0.1203261376816747,0.0472101828993642,0.050128815057538,0.0555464268171344,0.0208341721329803
1985-06,-0.0053455003001769,0.0274349948063823,0.0786636902192274,0.0416993649358283,0.0003009307045305,0.0379896990510486,0.06322833016741,0.0408728264726798,0.0107682913958097,0.0229184058474962
